feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
-1.5821767633461272,-0.9403989164843533,-2.0362205028559366,-0.6538983883255765,-0.04737070254443595,-0.5607609069798603,0.047493468251642953,0.02731337985143867,-6.761984896579699
1.8180619225578247,0.7751554940347831,0.23402445435314795,0.20232879642280202,-0.7330329955239894,0.5530400858523584,-0.24852861807444937,1.631856899089109,89.02906743155839
-0.810252437014381,0.20056919723094285,-1.015821818978397,-1.6151318159055095,-0.7345915767980492,1.1486373494287152,0.06167984984797165,1.1647393544571714,37.27497992382402
-0.9800623018406142,-1.6178006138153371,-0.8174081344143398,0.3603687159048611,1.2710653260070335,0.3807780713650517,0.321291470757388,-0.9106450871824898,-19.73298290792644
0.019616657693989903,0.6728612359668199,-0.3540407109410238,0.7153813154412441,0.4384757388097273,0.591814133741378,-0.573601772896901,0.7181857257079345,68.08926466711398
0.5517407999109204,1.2002617497388293,-0.41142660711600243,-1.5193460754768424,-0.4511588584089988,-0.463161362085399,1.1539007342557472,-2.832155598110569,-216.25832269372262
-0.46913085421040895,-0.9928660010855455,0.6662696720435232,0.5101574689151834,0.1263141994832002,-1.4452052644122255,0.5779785236395572,1.2725701629285695,92.90064574117093
-0.3560920486190552,0.10957158007785811,0.0019768447558107757,0.954085102156628,2.202013924659616,-0.41643843324802554,1.5328733556363119,1.2184802148716865,153.0417478110206
0.02390304328495547,-0.35141423571373254,-0.8184286659420014,0.24930859564172886,0.14488783309689118,1.5634133588321082,1.532367724678116,1.0450884740847535,74.63735351579676
1.1126883749899252,-0.6292633936927887,-0.5358014630522978,-1.0293715081820716,-1.5223591862178911,1.5337277099164992,-1.7073579575929467,-1.3526702858435344,-143.2694093807035
0.14679301198554937,1.6122206282554243,-0.2685306479058323,-1.5811907020321334,-0.4830610516834395,0.8968393158655319,-0.8911922254152874,0.8950383140761154,25.994489597580852
0.09337237427665124,-1.1302037246739238,1.5163940552535728,-1.6548874362282961,-0.12270893359572414,2.411676675578421,0.6021183203924835,-0.9600462952794637,-85.45790134477424
0.5995775412453558,1.618787639660868,-1.216896710340167,-0.6410812665383554,1.0268946182579144,0.415826629455343,1.3633765135383398,0.6590543439134197,64.35383267784923
-1.0496554989099411,1.362562852712452,3.152056734512085,0.5062409893059261,0.5681032051286461,1.6406145634882874,-1.123494033239598,1.4473056993918065,116.09195395090214
0.2787998123854607,-0.20866837122046583,0.857898825291343,0.07957353494216583,0.6963228620803235,-0.3126684457323573,0.5535695310677933,0.7588244161636093,70.48847960598485
-0.057390703001542406,0.41055008532761655,1.3931812579349059,0.370211889941741,-0.10047572057170515,-0.2310694774576803,0.8393491142316022,0.5843141664353099,39.25451394797404
1.6367399618306397,-0.1833007095261973,-0.48231357093630295,-0.3733684250030844,-0.16985235767773066,-0.01979434452070797,1.0989833574419647,-0.5001978170959958,-41.86652587789235
-2.191253851165281,1.534482101794515,-0.4597646158304763,-1.2905614219462187,1.0965471182302537,1.1223742187031596,0.5433908278718096,-0.14325891536419263,7.053470785630756
0.9788580507817954,0.08531814256502405,-0.8304444065565653,-0.5975101946916416,1.7388996637975789,-0.8082657216409264,0.5225141052657575,1.4223698616985077,134.5183773869019
-1.911640550651757,1.3111674978026244,0.8595848723435562,0.6336610247740587,1.6786746733725662,-0.2243189708781048,0.0798014840587331,-0.6981996746110497,8.91190850051877
0.4794415180860639,0.8745170741325226,-1.2032008553891445,-0.2561797524953801,-0.061764199860128925,-0.6497652268482671,-1.042044412243103,-0.24149744587077882,-20.6658787882924
0.09798315347089544,0.3080505395041023,0.26912694124510733,0.25373966149457344,1.0857863249393471,-0.3916485674217911,-0.3431922754974105,0.4676931717654332,63.89689616899231
-0.2652375404702022,0.033719054901053244,-1.1148221873524142,-0.8147560028235481,-1.2498203395893641,0.26859358104429787,1.1969109487613523,0.17615045188769213,-32.83079441007926
-0.12174750838328353,1.513449743242131,-1.024186824329205,-0.7168223206028049,-0.08268068584269925,0.6308116845547775,1.8540925663341883,-1.86653661707306,-133.63541634971142
0.9693693024080543,-0.6314025555665582,-0.7559507066919204,-0.18403239919900272,-0.2217814037161355,0.05252636821531626,0.3604416762927729,-2.4878220575623313,-171.54706640320967
0.5533889830744267,-0.03392522592790888,0.42069963101847885,-1.194522939766035,-0.8451539584261589,-1.5947559581633324,-0.5779207768327106,0.28580328679473294,-19.0496461112702
0.2668183962954019,-0.33912227927003874,-0.12373268009975662,-0.23596998721097162,0.42154608353656126,0.37006111526895535,0.45780560992578473,0.7441857103150346,57.98122217014764
-0.9575689550152119,-0.5893322314273619,0.8567024802425557,0.8811467208133691,0.39542098538803816,-0.4586386361010845,1.6773770878054892,0.0013256887344072295,21.486754719616165
-0.0350076100062359,-0.8110008636288448,0.25866114785538813,-0.49693202511797824,-0.9899577925520139,-1.1140464501619933,0.21273977585766032,-0.18256897437954112,-46.01029676279153
-0.12578692009964815,0.055724912288694604,-1.6924646297148194,1.593186626639397,-0.9896048202585809,1.0941915184709485,1.5295503194606137,-0.5112156764311852,-42.38339198558263
-1.3892987302109903,-0.19569853114690144,-0.05152292852464606,0.7899197221808523,0.32685540061043733,1.0600897399086655,0.5030903686237468,0.9695690257529068,81.23047242697457
-0.7778166875908753,-1.1105758454658288,0.9356783931474612,-0.34268759408034877,-1.4075116947178212,1.7522704434236227,1.2715550949941588,-0.37144086599579146,-68.37601751193253
-1.5137143926128271,-1.803139676255945,0.2671266510114834,1.9011906857530074,-0.7084067669104628,-1.5841359430054898,0.5087250232299338,-0.060660813814620775,-0.928508864897363
-0.692420979873856,-1.4063174636718339,-1.5047203740310022,-0.6117690909052854,-0.42930222451725997,-0.08310557262869477,0.7600559636896026,-0.03703679704841202,-22.146886710051827
1.0715431522348857,0.19063559126502433,-1.0325239035275395,0.19729226563120644,1.6999573745763805,0.9413105807674833,0.39792704994680894,0.3113086734428849,70.45902270331689
0.7597122954841684,-0.09445871444200275,-0.8638829605897661,-1.9511018640386248,-1.8179792253871547,0.41960997202411815,1.279464931657751,0.1435879365051602,-65.64059501730084
-2.59104229214491,-0.5462444482524828,-1.4789115687741288,0.541462728204788,-0.5765104007267194,0.3918040054025465,0.18335991977915564,0.7591551603026468,39.05040061978423
1.306072203871629,-0.49156193901893,-0.5168468831738285,1.2334060763526695,-0.38787578186246957,-1.4127257589005562,0.6190329465885325,-0.007688995721369474,3.045439459448049
0.000755507454595548,0.685857818608419,0.4469817170098519,0.33795555414502526,0.9757133776692501,-2.1537305737914614,-0.6385858251450302,-0.5922408448128146,-6.477650003667909
-0.4303093199546424,-1.4840566649243352,1.2066081548639151,1.5091310134045506,0.508608373233442,-0.2084682105404079,-1.5271678565896476,0.605606232631313,71.64556012685955
-1.9689231424160831,0.10343812930810638,0.2773584619646759,1.2528426344274837,-0.6922503292658964,2.042076040143744,-0.022278979183713316,-0.4482246163001494,-33.90594197627746
0.04607922163315134,-1.0736886589177526,-0.4806479414882414,0.40023585552677515,-1.0299722747769358,0.08108254290082371,2.5393816227828614,0.20165290512925463,-10.867036990314265
0.21930233720043607,0.7918593103880676,0.8524686434329506,-1.0701915628943317,-0.8963326585920618,-0.5706404302001128,-1.2291835978004162,1.719040612841821,75.5338756305823
0.5078357562896237,0.538296079049633,-0.3649527295428853,0.0570131248970845,1.5284684264125317,1.0725073373098022,-0.8392096673390064,0.26859227886325693,60.68039633572562
-1.6453987469568918,1.0225704320096403,1.3842728185105182,-2.499405714873573,-1.389572466763596,2.439752406339273,0.5639091200523596,2.2909425725907417,80.75056225474445
0.3673655068161781,0.9135846262332494,1.4926885689595217,-0.877982586756561,-0.22647889190152676,-0.8031789506803448,-0.2711236010425688,-0.82688035403986,-71.16989633524791
0.9189148546583293,-0.45965677227299695,-0.6135876053627944,-0.18826133508630655,1.0215153927818639,-1.079842447781487,0.19624094066672046,1.193112945851028,104.89525775718931
-0.8935150925192802,0.7978507013821389,0.6458904202758925,1.25761905635936,-0.23492427152097461,-1.8734413039546167,-1.0990447515548727,0.4060561224280809,34.94724684687811
-1.3204566130842763,0.5219415656168976,0.25049285034587654,0.25988279424842353,-1.236950710878082,0.29698467323318606,0.3464482094969757,0.7818228717773104,18.626837710171333
0.17146931759039094,1.1526481032616924,0.46795042213185173,-0.9983067752910549,0.8635282425215212,-1.217403793496952,-1.1702807063967748,0.5187930174517212,47.04214713352691
1.355637858804951,0.41343490322370086,-0.773789199103573,0.7569886166453519,0.8696059201056602,1.876795812558066,-1.244654703311417,-0.9221653241776254,-27.25525061773883
0.15808922532318442,-0.2775442563155516,0.4217800742508709,0.5457867135323555,-0.00811320161175029,1.2912738390158789,1.310191908080897,-2.1715714047604475,-135.85370614352163
-0.7708188027286894,-1.2783526288023244,-1.33656850031492,0.18497057507315626,1.7073298095592229,-0.8954279609250417,1.336657357758983,0.4527563520766945,80.15509265548773
0.7163400805404107,2.3246989143234176,0.9573048225935312,-1.2395880125250283,1.1013301648895504,-0.5289467627246989,-0.10609063534142033,0.6078403387350085,56.4248508169092
-0.47020333878531134,0.612332214002512,-1.381591718463581,-0.9214510234289213,0.2431346551384891,-0.9785883899886544,-1.7982147394091075,-0.5653929702854015,-40.97122650088374
-0.9811655311396816,-0.46440426230938764,0.7833905092825955,-1.7258067287905967,1.1941094030473725,0.4620608932518965,-0.2515388860444957,-0.6775646523356551,-31.388257274804193
0.24941768768504166,-0.326673247509044,1.5154448083522476,-1.9673250642259945,0.2935375299686405,0.1247520996639345,0.3817341689625093,-0.021244779276242128,-17.324194909892515
-0.0498801541281177,-1.0461210850625042,0.29094736433948537,1.592669998282884,-1.1889634195349619,0.4734074157124664,0.9578396311082676,0.01934407081175429,-13.096660034431888
0.5925269492011831,0.7783610761666377,-0.8181988834223072,2.061503576636398,1.0240625258114624,-0.5511857163285334,-0.0033744574109520514,1.2083662305931424,132.61429216790714
0.7469808401047098,0.03149156226199577,1.087710426157866,-1.0455294856740531,-0.6245104550885774,0.6900736763366125,0.6916185751213884,-0.026260793269852138,-31.75665377177038
1.7117084801423434,-1.3719011429313563,1.4711703274936085,-0.4432822511915103,-0.172946059923423,-1.6135613978767411,-0.20932367715186612,-0.8848027140269009,-68.27017958469362
-1.125587114031969,-1.0962203248685651,0.4316316296375973,-0.4888861190436912,-1.2422465335492292,-0.0678713816994819,0.7396754681178337,1.5889403284440828,63.670588966778304
-0.6919080698812444,-0.045586016355497805,-0.24123605785632987,1.8466369960476658,-1.5255251709247388,0.24333944932269183,0.3520553965142968,-1.0700847663261526,-91.71374381265754
-0.5482872964906009,0.1600182258527877,1.1173988159024608,-1.1165244399486591,-0.15589817793666752,0.501782736167545,1.4484992298929262,1.2358116200069387,62.77545548511928
-0.7521564055905832,0.31917451041918043,-1.8751724696457446,0.08243975293450329,-0.30920907704986345,1.3404504460231446,0.11502607914741717,-1.4575514994649306,-104.29157090308622
-0.009118996644203544,1.085895565831578,-0.025026958745143917,0.5365098435704035,0.028181157369128247,0.4746982328799528,0.8177662992002871,-0.8984679817910373,-51.36507868165593
-0.5857927234486902,-0.22159969438503932,0.9588163064676725,-0.9291363405097582,-0.34677157676671216,-1.4409816345249187,1.127686294516429,-1.1340201859349581,-96.08042344537883
-0.7160434362758403,-0.4166253056154625,0.3957988487097471,-0.47875857152168855,2.3490757867007575,-0.06312301311124825,0.26355081195478497,0.35947579754712555,83.76746082367464
0.11137260184005242,-0.17909328501615626,0.6928557558178116,-1.3495762115515322,0.03402741107223205,0.3958197810959231,0.73463754545933,-0.41521376790527154,-43.00697457861147
0.3842020720058965,-0.9944285217997922,-1.183056184734389,-1.2699985973938759,0.6719446078144975,0.249548189598077,-0.25276325509618536,0.6688401305462182,47.60849072156509
0.09284490114111471,0.15985639199740037,1.2657078408647007,-0.12853751143893075,-0.5487249077409615,-1.0276751409259581,-0.8661748482145009,-1.881849045497639,-140.5056053711964
-1.7464667255790336,0.33164766712576277,1.7110288091907877,-1.2681368049753126,0.06837156596765875,-1.0471575686902646,0.5239605120767348,-0.16825913448754154,-24.556079086315485
-0.0610756713523761,-1.0584406336416528,0.200459631413729,0.54090851856099,-0.6683451948468017,-2.4980610174929394,0.6089053562546319,0.8761691671912328,44.493625091332916
1.143754043206929,0.3384964074944141,0.6327818661062848,0.23561455810856594,-1.4785862457798415,-0.4152879139008013,2.270692857804396,0.7708651938869668,10.491046871231635
1.3744380931708173,-2.1356742139786955,1.0560568090660518,-0.9057323008626189,-0.5956612940434921,3.1377485336599937,0.22323891412915967,-0.6537663386488198,-70.06496672993246
-1.014479726707414,-1.340072071123935,-0.6813802350695739,-1.2445425000847228,-0.6080061429373236,0.43221669075925395,0.9678260240252041,0.23286808742689824,-16.6596366805772
0.7746340534293368,-0.926930471578083,-3.2412673400690726,1.2669111491866227,0.44381942814622843,-0.05952535606180008,-1.0243876413342898,-0.7076694656187807,-18.746735932005453
0.3616610612470166,1.7611881248673737,-1.1818741254208012,1.1008213984226052,0.5320061988219431,-0.0003136726117747121,0.44947391283230687,1.0613709648731335,97.66609038663702
-0.510016398854747,-0.26987493529337125,-0.4442932600761116,0.47897982574639186,1.0375399442578992,-0.9787637157823074,0.3773004930448522,0.3336621052869483,57.40127440789022
-1.5189697808133147,0.5045818144773903,-1.2395622860802396,0.6376058122312086,1.1955313880867093,0.6265383633369425,-1.5028706086823893,0.2587698052439216,59.13838273052116
0.8335289616089246,-1.9937356425714554,1.2276689924732922,0.2337859117907477,0.33088023221445706,0.37405656984757213,-1.2096410186912054,-1.5558956462036273,-89.40814481953026
-0.9263811299815384,0.5555126463422483,-0.4173668136050844,2.0565435648295414,0.47363207681145447,-0.9186865114860944,-0.2950899142379063,-1.1308884353259157,-35.544310573419
-1.151014083619507,0.38632331781156,1.75547569831549,-2.529560077694303,0.241321934916781,-0.20447122098612153,1.5730197252148563,-0.29660745906979835,-42.91182796351765
-1.1978778925888485,1.9647251329163893,-0.6997255079925856,-0.10703035995455783,-0.553649305347182,0.03526355197172861,0.213979910734222,-1.035242322419374,-84.71628222624616
-1.4000707231830092,0.5872624134641767,0.0828325705180999,0.003147726906326633,0.9826831427699412,-0.20562785364324765,-0.7281719009698155,1.229990368438683,108.42690825444268
0.09893378702888371,0.3383574419359596,0.02041716721291813,0.5793467597567757,-0.6281437391691783,-0.9925780067288229,-1.465673857342095,1.4120268785432495,81.8631118935718
0.4215866106144557,0.8389405004696122,-0.5583017539460305,0.23007075919140207,0.6659242520544614,-0.6172531865469232,-1.100154232971695,0.49774308909139425,53.83685382577569
0.06933716171534797,0.8625434846151703,0.8202323983059842,0.5024996961292902,-1.4268265767813424,-1.6949734385166126,0.8173062037383262,-0.8907488635522636,-92.24833575460026
1.3845320475939062,0.4441983272906719,0.46654531145012695,-1.7760117540484022,0.2525688459966235,1.1013229577357622,1.3462257562027482,1.063940987560856,56.145802475612165
-0.46572975357025687,0.24196227156603412,-1.7249178325130328,-0.4694743859349521,-0.46341769281246226,-1.913280244657798,-0.5622875292409727,0.5425600435859647,17.10992758351194
0.1998104337187135,0.26402008133367,0.7324921027798023,1.2637066776546686,0.543479378670093,1.2723535001067678,0.28872366282502326,-0.8463159774657358,-25.67172436486786
-2.2012434734509183,-1.9988889068612499,0.6137708557899086,-0.32948930021798606,-0.274802304752688,0.03402958634668099,0.3754558576272528,1.6748596729140648,98.57187081635824
0.5507975722736632,0.44477380783159476,0.1493634822711889,0.7828737349485725,0.4080528468367557,-0.8256536828021421,0.36414029605466136,-0.43112556957509907,-7.738780564929027
-0.2666523292344148,-0.42924442029866183,-1.5981243518837476,-2.211861911329507,-1.423957152450145,0.5885532697707198,0.46217266608194285,1.5334337012963255,34.386248645600304
1.5994709401137894,0.7031425422200039,0.16540366029970424,-0.12854629325195685,-2.1943824698200243,0.5332073178993125,-1.3820175686924376,-0.6516751221564157,-105.89153232603006
-1.3480471119401671,-0.7146806769904318,0.3216785413765001,-0.45784838618248924,-0.37058276240078286,0.5212799050138145,0.16805980596682024,-0.15936223214590656,-27.029494246781443
-0.3173504922425348,0.9411818664199697,1.9483426447898131,-1.6610834155671725,-2.0634031524794545,0.19189773587303607,1.0251091525817735,0.5032520647495048,-45.99085173767973
0.7165893397596517,-1.730262730484345,2.497415126419854,-0.4876334209549628,0.6939232331912581,1.3338857455005728,0.04600638673634095,-1.4362538649281178,-80.63089064922814
-0.7001208149391732,1.1950466289248425,-0.5589218472715883,1.073631749859772,0.132969674146876,-1.5231869047837747,0.37721187506452086,-1.0265152994110602,-50.74629622510106
-0.26764109089879357,0.8467707752164937,-0.099094300241269,0.9515497705740428,0.47347189903522846,-2.1272274203514954,-0.6028206557839616,-1.0211624575603002,-42.350982928625314
-0.4841184945848177,0.9552692372072055,-0.6083507646793376,0.5773635251066616,1.4069347458917507,-0.038742894989543024,0.5925303073177614,-0.1286594463520559,38.52316321185428
2.068226041505824,-1.397805478424297,0.1799143695464168,-1.0560307999666676,0.30783237251388496,1.2025765052252275,0.8378305352294807,-0.2569451251217815,-20.647234505638295
-0.6163614080394775,-0.375196380323937,1.2816437950037687,0.020886488295961788,-1.2601647651725802,-0.31771509675623405,0.5576910607251245,0.23070090571868349,-20.691967464453903
-1.5642416117110514,1.617212574968624,-0.8987840483231282,0.10589445311523424,1.9764405845154855,0.10435593752321293,-1.3303136257389898,0.5844129804724842,95.8359753617316
-0.14152575336694828,-0.47579544400490115,-0.6870140996994973,0.8707466445884032,0.13069002446438233,-0.8261119917145421,-1.3505559643429832,0.94881309647162,76.83194031366672
1.311693449272661,-1.092141593428733,-0.34516470544979644,-0.21596052035023222,1.6350663945275195,-0.253676077542381,0.4892545350763276,0.9374774925069249,105.70609158094672
-0.03757064497948127,-1.7312013034449254,0.041325632270618466,0.07268052432934134,-0.08923415422144892,1.494938227453236,0.4430021304473752,-0.4114931445621802,-28.92570902364386
-0.05558467091045507,0.2799686263198203,2.4457519796168263,-1.7787202489042786,0.6543656563540577,-1.1254890472983765,0.1292211819752275,1.496044311489183,95.41868780152375
1.195480650825479,-0.5966290586117302,-0.5256309339853844,0.3074035697196884,0.2766007655111807,2.0979393391324312,0.032407013340136216,-0.8246122504347609,-42.0676641927823
1.1671207880032974,-0.023050556085466193,1.0829999385168685,-0.061097508005868134,0.4168015744831139,1.2785751679393744,-1.0763811874020583,-0.7487997960200538,-37.7465147655374
1.1659165202552229,-1.6667634067891977,0.13659739558875236,0.4928839718518698,-0.6011265526688468,-1.4947561464496442,0.025385277972271716,0.8336032048373484,43.64560222253734
0.22388402427913137,-0.7904744554453119,1.8820244964750337,0.10939479460489289,0.4810092317367132,0.4714683571359957,1.3454200461549777,0.725766623898692,62.603250211734434
-0.35667313417987123,1.1806409124521446,0.04522270899998256,0.8155010224442626,-0.18315047105329468,-0.6273134459513029,0.05119790188108534,-0.048088507330772585,1.1421386419760973
-1.3118362323501596,-1.0651136630753726,-0.6095122021592831,1.3902075490173134,0.010352619843380607,-0.30522470435466764,-0.186971302985446,0.5578103063518622,53.928186719796244
-0.06418817710849775,0.09175248444837286,-0.11622904312195817,-0.7188323876087304,-0.19469729611668168,0.2522403964266774,0.21471318317052634,0.7450053128772811,34.93939728502565
0.9686449905328892,-0.7020530938773524,-0.39210815313215763,-0.5297602037670388,0.09707754934804039,-0.3276621465977682,-1.4635149481321186,0.5132674331133561,30.307512752980546
-0.5426737997340217,-0.7877837519082389,-0.1681438185847896,0.6380511014407572,-1.801057734152739,-0.620847598251116,-0.47209057769712737,0.5008444749444569,-9.810737591063688
0.39387321816474324,0.8293237725828624,0.2912027551380325,0.5207561203587112,-1.426018117120452,-0.6316515245136439,-0.3635732949150291,-0.3278064598765229,-55.559471126822594
1.1265650295477574,-0.26888869055483056,2.5733598032498604,-0.23093453020867796,1.8489560949453452,-1.1065259087416703,0.05921843401448826,0.6962063648134184,95.11516797595367
-0.3079615296390403,-1.8936146669537857,0.0012054753622242368,-0.6751782749743815,-0.7924199209999613,0.21329370737293857,-0.8170886310681906,-0.14451867071551783,-40.25925556137136
-1.1840305582225594,-0.3998990621311371,-0.04489303012253698,-0.3828171896129687,-0.39767969361460404,0.269294752580734,0.1825010305992134,-0.12372894627483615,-24.726960169227517
-0.10128071870153288,-0.5984375805810469,-0.0681234251679531,-1.3585740152574743,-2.0217986399619474,-0.9665878909853152,0.3639706308527381,-1.0797363212758484,-143.29524411054578
0.17847666388538974,1.4288577078135674,-0.5859276733177553,-0.9951484818533795,-2.1770650464428547,-1.4741321320421057,0.32910677871012955,-0.18150316213566714,-85.09066608078203
0.6832124040010689,1.3902553275119895,-0.24633528117984818,0.8983595683469856,-0.5125887969785088,1.7873464144298254,-2.301471717669987,1.1247767199858125,69.7043401527846
1.3736585451629577,-0.13744851462769186,1.6122782579886454,-0.6540756831274238,0.5112025995249807,0.9528745472029388,1.3149144535840473,-1.830632896856457,-112.99786626860012
-1.1171864617070024,-0.1858457521927473,-0.05658848889989584,1.2005316584738726,-1.9670697035871523,0.3099989831655551,1.2189707897936632,0.14035986984804696,-32.96796049804299
-0.3004659487207037,-1.0056013756894657,-0.5376457577798165,0.8728243510056346,-0.07938842440570287,0.36016418394576694,0.655403829850237,-0.966156723370417,-55.26571737995225
-1.1267674689098053,-1.1939250063990554,1.732514999485092,-0.10730214400422888,-1.5708761520684993,0.14294309476370676,2.2313001461926323,0.4477169258102776,-17.021954128729675
-1.0565576427602528,1.223083067095325,0.35250496835687956,-0.8245141615276735,-0.5289777080640152,-0.25885440036983165,-0.5703513664136806,-0.6085897232397004,-65.70347109055291
0.3278795241593574,0.08589300629333041,-0.22979963057519381,0.5488838353173644,-0.12545426000290022,-2.219300372747535,-0.8514064342603136,-0.25495579355369785,-13.246550046416491
0.47543068252662346,-0.7955570679408823,1.2795186697601588,1.7120402840178925,0.43477006455689116,0.4243939378610126,-2.2168188393540644,-1.7476365098282616,-82.2224177818166
-0.29548031802916036,0.6969544045107356,1.1731246375866413,-0.25879606266710237,0.5609194479412387,-0.33381948975600995,0.3696421921980939,1.598647170504717,117.51250698243307
0.3216978061960136,-0.6680904536430488,-0.17495975669540864,0.9190764829877686,0.26739231407190295,0.9920423495365228,-0.7557451594928447,-0.29027454418865134,-0.599788615977986
2.212531039397242,-0.3600392687569827,0.3733485597113982,0.007178466907941942,0.16048962397348007,-0.7280770978553212,0.3123782104665717,-2.0864776583710847,-131.51771516028464
0.4201915428949916,-0.856498237409199,-1.2644984069549656,0.6549755842216898,-0.9938626748348534,0.0976703767483354,-1.7931064525345768,0.8107986455917099,32.53124171310812
0.1846803058649084,-1.3471262895296965,1.2004139079444254,2.013387247526623,-0.3653215513121087,-0.9716140385106515,-0.6568942789713957,0.13653533108273744,22.038689313132338
1.3119837385739466,0.3207857259326839,-1.270061088712032,0.2243396567780826,-0.29748220087385013,0.19405194360587402,0.2869558543017087,0.9040175547613144,54.72292678309752
-0.5132135664715852,-0.22859991534001858,-2.5623336587953105,0.04091917539572113,0.7408243454201259,-0.9943493746085122,-0.19102776260016902,-1.0021874557814727,-44.80670483456356
0.08198881382471937,-1.7523770951409967,0.6723893376113824,1.25228366195664,0.6441237678501087,-0.8607291633953384,0.166655817359844,0.1612995426626951,43.600368030538576
0.20760335140062577,0.30767665340111383,-0.8807540896027302,-0.6076463453734726,0.9577916144729056,-1.0955193888455623,1.798725018351312,-0.1373109657888796,12.259638735654912
1.8674620041613508,-1.162065820256283,-0.3994654904728529,-0.5522612521126086,2.291911266818686,1.5821167513035672,0.12918747333171046,-1.097143649628814,-13.877720750910846
-1.506534030190399,-1.9655558914765052,-1.6339229590592872,-0.3177608940173958,1.0715159355810386,-0.5871152706201476,-0.42483134752563845,0.1165785120124638,33.170963001392295
1.1398785611290454,1.3171150673398653,-2.1218548990085946,0.1684609762696143,-1.0065425652796411,-0.11806852699107874,-0.6078219870944325,1.3175975356079597,59.896054868354796
2.2314989110277486,-1.3208783553773176,0.0011099446872931465,1.2270345970488723,1.2445651603552557,0.7714017949037666,-1.5444338482482443,-1.580603940809169,-53.581592585894185
-1.8800100339077637,0.7127120288613313,-0.37231905293792283,2.2816518365388427,-1.5350402475323597,-1.8831502080585838,0.4373131870389607,-0.6176416769336966,-57.528673400274265
0.8949105560268252,-1.6320148850264173,-1.8070413949318163,0.1675701058009903,-0.5395912207371316,-0.9049478329380662,-0.27484530066979224,1.1622595975056669,62.36436898532357
1.6764373122752827,0.32692737376416264,0.8294055811834892,-1.8707919210258557,0.0184183791895517,-0.21910052880886424,-2.211135309007885,-0.35151348404130867,-45.71379179409521
-0.8158102849654383,-0.0771017094141042,0.27669079933001905,-0.2453881160028705,-0.8895144296255233,0.3411519748166439,0.8271832490360238,-0.7537361643574896,-77.40997734905685
1.3289333195354096,0.38680852068920263,2.012270445700765,1.0817667276728287,0.6220699903060487,1.090980425185967,1.0237095461069814,-1.3122191934314063,-56.04306603309351
2.720169166589619,0.6256673477650062,-1.0708924980611123,0.01300189187790702,-0.2646568332379561,-0.8571575564162826,0.4824724152431853,1.4535340771573169,87.6444165374675
-0.9181269834165748,1.2395840064415615,1.0683793336940164,0.07125374991089249,-0.695694877197064,-0.39622967810175985,0.604120889588518,-1.2935076252040958,-104.1680817483038
-0.5380477584901385,0.7978437798957666,0.045491476330752,-0.8568518651277993,-0.2563406783724922,-1.8593367716600575,0.5583364232117055,-1.1260539609110503,-91.16425203181988
0.6802302084176292,-1.936752702502465,-0.8782632528234666,-1.3569355696995753,0.551885971822154,-0.7613552698089406,0.09988695440921298,0.223153054747697,15.166000178200685
-0.032280611049470324,0.6405429350747734,-0.1131280525157404,0.3467099776049199,-1.8400777445057528,0.12307820165618115,-1.2992163634458243,2.5115565515844236,116.49769347526413
0.6339190223180112,-2.025142586657607,-0.661786464768388,0.045571839903813784,2.1439440893253257,0.18645431476942764,0.852433334796224,-0.6516003476058171,17.30500825052446
1.0035328978920242,0.36163602504763415,0.36139560550841393,0.812525822394198,-0.07201012158033385,-0.6451197546051243,1.5380365664659692,1.356240028570823,96.6126566677565
-0.20298063739565708,-0.8000385643976464,1.2374381346841392,1.0964692338108837,-1.3192471945987674,-0.0635245746153551,-0.45730165508679,-0.6256772874962124,-64.82672659500966
-0.6506598273683837,-2.0903028988531567,-0.2656045602861052,2.7552177437199017,0.7309589763762161,-0.1702582467959055,-0.39987823866837147,-0.30561061415380336,33.56357743333776
0.24309172766069878,0.9513062442994834,-0.1908722195531798,-1.443604262169765,-0.0827150238964932,0.5268979236657937,-0.19819567637971988,-0.4829098394605177,-51.00202813774294
1.1267051368275833,-1.0909664302151982,-1.1057046684859357,1.3043402428781525,1.0325462043416573,-0.4108142879545848,-0.21492103028873533,-1.6624919880356743,-64.41797668959114
1.5192839236417688,0.5107920885275947,-0.6578345538521371,0.015618333949603047,-0.9077561801469204,1.0305805856240573,0.8545252270666157,0.9022771737866472,33.25828564734221
-0.18319661872038787,0.5345056484805503,-0.3206676255571917,1.9956674897839644,0.6067230591361827,0.8876554258738361,1.7952113559123222,3.109918556005361,244.63836320280598
1.4363354057059785,-0.23811043631205406,-0.9046143749937661,-0.8810683366612923,1.186734620177331,0.04600274725327412,1.1727568452674448,-0.712220763649051,-24.035203731126778
-0.5571305725722312,-0.5864151488887734,-0.9087696708079733,2.571995317494969,0.6087355891244169,-0.6197721282538776,1.6845248346034518,-2.2494324542007638,-99.39312336625818
-0.8206823183517105,0.9633761292443218,0.82206015999449,-0.9746816702273214,1.158595579007404,0.4127809269364983,1.8967929826539474,0.787084603742452,73.5081080027492
0.8657551941701215,-1.2002964070557762,-0.4749453111609562,-0.7925207384327007,0.5049872789804571,-0.3345012358409484,-0.6533292325737119,-0.11473644146689901,-3.2750896700620515
-0.2628908292082677,0.02246589281204638,-1.1808128153088449,2.412615421612916,-0.01926037973439464,0.54711911517521,1.114321694668872,0.7846042878980238,79.18152266383576
